Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
San Giorgio Canavese;001244;2567;3;1.1690000295639038;2020/03/30
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/03/31
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/01
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/02
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/03
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/04
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/05
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/06
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/07
San Giorgio Canavese;001244;2567;4;1.5579999685287476;2020/04/08
San Giorgio Canavese;001244;2567;5;1.9479999542236328;2020/04/09
San Giorio di Susa;001245;967;0;0;2020/03/25
San Giorio di Susa;001245;967;0;0;2020/03/26
San Giorio di Susa;001245;967;0;0;2020/03/27
San Giorio di Susa;001245;967;0;0;2020/03/28
San Giorio di Susa;001245;967;0;0;2020/03/29
San Giorio di Susa;001245;967;0;0;2020/03/30
San Giorio di Susa;001245;967;0;0;2020/03/31
San Giorio di Susa;001245;967;0;0;2020/04/01
San Giorio di Susa;001245;967;0;0;2020/04/02
San Giorio di Susa;001245;967;0;0;2020/04/03
San Giorio di Susa;001245;967;0;0;2020/04/04
San Giorio di Susa;001245;967;0;0;2020/04/05
San Giorio di Susa;001245;967;0;0;2020/04/06
San Giorio di Susa;001245;967;0;0;2020/04/07
San Giorio di Susa;001245;967;0;0;2020/04/08
San Giorio di Susa;001245;967;0;0;2020/04/09
San Giusto Canavese;001246;3355;0;0;2020/03/25
San Giusto Canavese;001246;3355;0;0;2020/03/26
San Giusto Canavese;001246;3355;0;0;2020/03/27
San Giusto Canavese;001246;3355;0;0;2020/03/28
San Giusto Canavese;001246;3355;0;0;2020/03/29
San Giusto Canavese;001246;3355;0;0;2020/03/30
San Giusto Canavese;001246;3355;0;0;2020/03/31
San Giusto Canavese;001246;3355;0;0;2020/04/01
San Giusto Canavese;001246;3355;0;0;2020/04/02
San Giusto Canavese;001246;3355;0;0;2020/04/03
San Giusto Canavese;001246;3355;1;0.2980000078678131;2020/04/04
San Giusto Canavese;001246;3355;1;0.2980000078678131;2020/04/05
San Giusto Canavese;001246;3355;1;0.2980000078678131;2020/04/06
San Giusto Canavese;001246;3355;1;0.2980000078678131;2020/04/07
San Giusto Canavese;001246;3355;1;0.2980000078678131;2020/04/08
San Giusto Canavese;001246;3355;1;0.2980000078678131;2020/04/09
San Martino Canavese;001247;817;0;0;2020/03/25
San Martino Canavese;001247;817;0;0;2020/03/26
San Martino Canavese;001247;817;0;0;2020/03/27
San Martino Canavese;001247;817;0;0;2020/03/28
San Martino Canavese;001247;817;0;0;2020/03/29
San Martino Canavese;001247;817;0;0;2020/03/30
San Martino Canavese;001247;817;0;0;2020/03/31
San Martino Canavese;001247;817;0;0;2020/04/01
San Martino Canavese;001247;817;0;0;2020/04/02
San Martino Canavese;001247;817;0;0;2020/04/03
San Martino Canavese;001247;817;1;1.2239999771118164;2020/04/04
San Martino Canavese;001247;817;1;1.2239999771118164;2020/04/05
San Martino Canavese;001247;817;1;1.2239999771118164;2020/04/06
San Martino Canavese;001247;817;1;1.2239999771118164;2020/04/07
San Martino Canavese;001247;817;1;1.2239999771118164;2020/04/08
San Martino Canavese;001247;817;1;1.2239999771118164;2020/04/09
San Maurizio Canavese;001248;10314;14;1.3569999933242798;2020/03/25
San Maurizio Canavese;001248;10314;19;1.8420000076293945;2020/03/26
San Maurizio Canavese;001248;10314;23;2.2300000190734863;2020/03/27
San Maurizio Canavese;001248;10314;25;2.4240000247955322;2020/03/28
San Maurizio Canavese;001248;10314;26;2.5209999084472656;2020/03/29
San Maurizio Canavese;001248;10314;27;2.618000030517578;2020/03/30
San Maurizio Canavese;001248;10314;27;2.618000030517578;2020/03/31
San Maurizio Canavese;001248;10314;27;2.618000030517578;2020/04/01
San Maurizio Canavese;001248;10314;30;2.9089999198913574;2020/04/02
San Maurizio Canavese;001248;10314;33;3.200000047683716;2020/04/03
San Maurizio Canavese;001248;10314;36;3.490000009536743;2020/04/04
San Maurizio Canavese;001248;10314;39;3.7809998989105225;2020/04/05
San Maurizio Canavese;001248;10314;39;3.7809998989105225;2020/04/06
San Maurizio Canavese;001248;10314;43;4.169000148773193;2020/04/07
San Maurizio Canavese;001248;10314;46;4.460000038146973;2020/04/08
San Maurizio Canavese;001248;10314;47;4.557000160217285;2020/04/09
San Mauro Torinese;001249;18910;31;1.6390000581741333;2020/03/25
San Mauro Torinese;001249;18910;36;1.9040000438690186;2020/03/26
San Mauro Torinese;001249;18910;51;2.697000026702881;2020/03/27
San Mauro Torinese;001249;18910;63;3.3320000171661377;2020/03/28
San Mauro Torinese;001249;18910;67;3.5429999828338623;2020/03/29
San Mauro Torinese;001249;18910;70;3.7019999027252197;2020/03/30
San Mauro Torinese;001249;18910;75;3.9660000801086426;2020/03/31
San Mauro Torinese;001249;18910;79;4.177999973297119;2020/04/01
San Mauro Torinese;001249;18910;82;4.335999965667725;2020/04/02
San Mauro Torinese;001249;18910;57;3.0139999389648438;2020/04/03
San Mauro Torinese;001249;18910;61;3.2260000705718994;2020/04/04
San Mauro Torinese;001249;18910;63;3.3320000171661377;2020/04/05
San Mauro Torinese;001249;18910;64;3.384000062942505;2020/04/06
San Mauro Torinese;001249;18910;65;3.437000036239624;2020/04/07
San Mauro Torinese;001249;18910;66;3.490000009536743;2020/04/08
San Mauro Torinese;001249;18910;69;3.6489999294281006;2020/04/09
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/03/25
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/03/26
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/03/27
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/03/28
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/03/29
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/03/30
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/03/31
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/04/01
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/04/02
San Pietro Val Lemina;001250;1416;1;0.7059999704360962;2020/04/03
San Pietro Val Lemina;001250;1416;1;0.7059999704360962;2020/04/04
San Pietro Val Lemina;001250;1416;1;0.7059999704360962;2020/04/05
San Pietro Val Lemina;001250;1416;1;0.7059999704360962;2020/04/06
San Pietro Val Lemina;001250;1416;1;0.7059999704360962;2020/04/07
San Pietro Val Lemina;001250;1416;1;0.7059999704360962;2020/04/08
San Pietro Val Lemina;001250;1416;2;1.4119999408721924;2020/04/09
San Ponso;001251;253;0;0;2020/03/25
San Ponso;001251;253;0;0;2020/03/26
San Ponso;001251;253;0;0;2020/03/27
San Ponso;001251;253;0;0;2020/03/28
San Ponso;001251;253;0;0;2020/03/29
San Ponso;001251;253;0;0;2020/03/30
San Ponso;001251;253;0;0;2020/03/31
San Ponso;001251;253;0;0;2020/04/01
San Ponso;001251;253;0;0;2020/04/02
San Ponso;001251;253;0;0;2020/04/03
San Ponso;001251;253;0;0;2020/04/04
San Ponso;001251;253;0;0;2020/04/05
San Ponso;001251;253;0;0;2020/04/06
San Ponso;001251;253;0;0;2020/04/07
San Ponso;001251;253;0;0;2020/04/08
San Ponso;001251;253;0;0;2020/04/09
San Raffaele Cimena;001252;3117;2;0.6420000195503235;2020/03/25
San Raffaele Cimena;001252;3117;5;1.6039999723434448;2020/03/26
San Raffaele Cimena;001252;3117;6;1.9249999523162842;2020/03/27
San Raffaele Cimena;001252;3117;6;1.9249999523162842;2020/03/28
San Raffaele Cimena;001252;3117;8;2.566999912261963;2020/03/29
San Raffaele Cimena;001252;3117;8;2.566999912261963;2020/03/30
San Raffaele Cimena;001252;3117;11;3.5290000438690186;2020/03/31
San Raffaele Cimena;001252;3117;12;3.8499999046325684;2020/04/01
San Raffaele Cimena;001252;3117;12;3.8499999046325684;2020/04/02
San Raffaele Cimena;001252;3117;12;3.8499999046325684;2020/04/03
San Raffaele Cimena;001252;3117;12;3.8499999046325684;2020/04/04
San Raffaele Cimena;001252;3117;13;4.171000003814697;2020/04/05
San Raffaele Cimena;001252;3117;13;4.171000003814697;2020/04/06
San Raffaele Cimena;001252;3117;13;4.171000003814697;2020/04/07
San Raffaele Cimena;001252;3117;13;4.171000003814697;2020/04/08
San Raffaele Cimena;001252;3117;14;4.491000175476074;2020/04/09
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/03/25
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/03/26
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/03/27
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/03/28
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/03/29
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/03/30
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/03/31
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/01
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/02
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/03
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/04
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/05
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/06
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/07
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/08
San Sebastiano da Po;001253;1936;2;1.0329999923706055;2020/04/09
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/03/25
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/03/26
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/03/27
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/03/28
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/03/29
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/03/30
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/03/31
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/04/01
San Secondo di Pinerolo;001254;3617;1;0.2759999930858612;2020/04/02
San Secondo di Pinerolo;001254;3617;2;0.5529999732971191;2020/04/03
San Secondo di Pinerolo;001254;3617;3;0.8289999961853027;2020/04/04
San Secondo di Pinerolo;001254;3617;4;1.1059999465942383;2020/04/05
San Secondo di Pinerolo;001254;3617;6;1.659000039100647;2020/04/06
San Secondo di Pinerolo;001254;3617;6;1.659000039100647;2020/04/07
San Secondo di Pinerolo;001254;3617;6;1.659000039100647;2020/04/08
San Secondo di Pinerolo;001254;3617;6;1.659000039100647;2020/04/09
Sant'Ambrogio di Torino;001255;4707;6;1.274999976158142;2020/03/25
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/03/26
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/03/27
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/03/28
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/03/29
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/03/30
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/03/31
Sant'Ambrogio di Torino;001255;4707;8;1.7000000476837158;2020/04/01
Sant'Ambrogio di Torino;001255;4707;8;1.7000000476837158;2020/04/02
Sant'Ambrogio di Torino;001255;4707;6;1.274999976158142;2020/04/03
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/04/04
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/04/05
Sant'Ambrogio di Torino;001255;4707;7;1.4869999885559082;2020/04/06
Sant'Ambrogio di Torino;001255;4707;8;1.7000000476837158;2020/04/07
Sant'Ambrogio di Torino;001255;4707;8;1.7000000476837158;2020/04/08
Sant'Ambrogio di Torino;001255;4707;8;1.7000000476837158;2020/04/09
Sant'Antonino di Susa;001256;4248;3;0.7059999704360962;2020/03/25
Sant'Antonino di Susa;001256;4248;3;0.7059999704360962;2020/03/26
Sant'Antonino di Susa;001256;4248;4;0.9419999718666077;2020/03/27
Sant'Antonino di Susa;001256;4248;4;0.9419999718666077;2020/03/28
Sant'Antonino di Susa;001256;4248;4;0.9419999718666077;2020/03/29
Sant'Antonino di Susa;001256;4248;4;0.9419999718666077;2020/03/30
Sant'Antonino di Susa;001256;4248;4;0.9419999718666077;2020/03/31
Sant'Antonino di Susa;001256;4248;4;0.9419999718666077;2020/04/01
Sant'Antonino di Susa;001256;4248;5;1.1770000457763672;2020/04/02
Sant'Antonino di Susa;001256;4248;5;1.1770000457763672;2020/04/03
Sant'Antonino di Susa;001256;4248;6;1.4119999408721924;2020/04/04
Sant'Antonino di Susa;001256;4248;6;1.4119999408721924;2020/04/05
Sant'Antonino di Susa;001256;4248;7;1.6480000019073486;2020/04/06
Sant'Antonino di Susa;001256;4248;8;1.8830000162124634;2020/04/07
Sant'Antonino di Susa;001256;4248;9;2.11899995803833;2020/04/08
Sant'Antonino di Susa;001256;4248;9;2.11899995803833;2020/04/09
Santena;001257;10739;19;1.7690000534057617;2020/03/25
Santena;001257;10739;19;1.7690000534057617;2020/03/26
Santena;001257;10739;20;1.8619999885559082;2020/03/27
Santena;001257;10739;21;1.9550000429153442;2020/03/28
Santena;001257;10739;25;2.328000068664551;2020/03/29
Santena;001257;10739;25;2.328000068664551;2020/03/30
Santena;001257;10739;27;2.5139999389648438;2020/03/31
Santena;001257;10739;27;2.5139999389648438;2020/04/01
Santena;001257;10739;29;2.700000047683716;2020/04/02
Santena;001257;10739;30;2.7939999103546143;2020/04/03
Santena;001257;10739;31;2.88700008392334;2020/04/04
Santena;001257;10739;32;2.9800000190734863;2020/04/05
Santena;001257;10739;34;3.1659998893737793;2020/04/06
Santena;001257;10739;34;3.1659998893737793;2020/04/07
Santena;001257;10739;34;3.1659998893737793;2020/04/08
Santena;001257;10739;34;3.1659998893737793;2020/04/09
Sauze di Cesana;001258;247;0;0;2020/03/25
Sauze di Cesana;001258;247;0;0;2020/03/26
Sauze di Cesana;001258;247;0;0;2020/03/27
Sauze di Cesana;001258;247;0;0;2020/03/28
Sauze di Cesana;001258;247;0;0;2020/03/29
Sauze di Cesana;001258;247;0;0;2020/03/30
Sauze di Cesana;001258;247;0;0;2020/03/31
Sauze di Cesana;001258;247;0;0;2020/04/01
Sauze di Cesana;001258;247;0;0;2020/04/02
Sauze di Cesana;001258;247;0;0;2020/04/03
Sauze di Cesana;001258;247;0;0;2020/04/04
Sauze di Cesana;001258;247;0;0;2020/04/05
Sauze di Cesana;001258;247;0;0;2020/04/06
Sauze di Cesana;001258;247;0;0;2020/04/07
Sauze di Cesana;001258;247;0;0;2020/04/08
Sauze di Cesana;001258;247;0;0;2020/04/09
Sauze d'Oulx;001259;1096;10;9.12399959564209;2020/03/25
Sauze d'Oulx;001259;1096;12;10.949000358581543;2020/03/26
Sauze d'Oulx;001259;1096;12;10.949000358581543;2020/03/27
Sauze d'Oulx;001259;1096;13;11.861000061035156;2020/03/28
Sauze d'Oulx;001259;1096;13;11.861000061035156;2020/03/29
Sauze d'Oulx;001259;1096;13;11.861000061035156;2020/03/30
Sauze d'Oulx;001259;1096;13;11.861000061035156;2020/03/31
Sauze d'Oulx;001259;1096;13;11.861000061035156;2020/04/01
Sauze d'Oulx;001259;1096;13;11.861000061035156;2020/04/02
Sauze d'Oulx;001259;1096;11;10.03600025177002;2020/04/03
Sauze d'Oulx;001259;1096;11;10.03600025177002;2020/04/04
Sauze d'Oulx;001259;1096;11;10.03600025177002;2020/04/05
Sauze d'Oulx;001259;1096;11;10.03600025177002;2020/04/06
Sauze d'Oulx;001259;1096;11;10.03600025177002;2020/04/07
Sauze d'Oulx;001259;1096;11;10.03600025177002;2020/04/08
Sauze d'Oulx;001259;1096;11;10.03600025177002;2020/04/09
Scalenghe;001260;3282;3;0.9139999747276306;2020/03/25
Scalenghe;001260;3282;3;0.9139999747276306;2020/03/26
Scalenghe;001260;3282;3;0.9139999747276306;2020/03/27
Scalenghe;001260;3282;4;1.218999981880188;2020/03/28
Scalenghe;001260;3282;4;1.218999981880188;2020/03/29
Scalenghe;001260;3282;5;1.5230000019073486;2020/03/30
Scalenghe;001260;3282;5;1.5230000019073486;2020/03/31
Scalenghe;001260;3282;6;1.8279999494552612;2020/04/01
Scalenghe;001260;3282;6;1.8279999494552612;2020/04/02
Scalenghe;001260;3282;7;2.132999897003174;2020/04/03
Scalenghe;001260;3282;7;2.132999897003174;2020/04/04
Scalenghe;001260;3282;7;2.132999897003174;2020/04/05
Scalenghe;001260;3282;7;2.132999897003174;2020/04/06
Scalenghe;001260;3282;7;2.132999897003174;2020/04/07
Scalenghe;001260;3282;7;2.132999897003174;2020/04/08
Scalenghe;001260;3282;7;2.132999897003174;2020/04/09
Scarmagno;001261;830;1;1.2050000429153442;2020/03/25
Scarmagno;001261;830;1;1.2050000429153442;2020/03/26
Scarmagno;001261;830;1;1.2050000429153442;2020/03/27
Scarmagno;001261;830;1;1.2050000429153442;2020/03/28
Scarmagno;001261;830;1;1.2050000429153442;2020/03/29
Scarmagno;001261;830;2;2.4100000858306885;2020/03/30
Scarmagno;001261;830;2;2.4100000858306885;2020/03/31
Scarmagno;001261;830;2;2.4100000858306885;2020/04/01
Scarmagno;001261;830;2;2.4100000858306885;2020/04/02
Scarmagno;001261;830;1;1.2050000429153442;2020/04/03
Scarmagno;001261;830;1;1.2050000429153442;2020/04/04
Scarmagno;001261;830;1;1.2050000429153442;2020/04/05
Scarmagno;001261;830;1;1.2050000429153442;2020/04/06
Scarmagno;001261;830;1;1.2050000429153442;2020/04/07
Scarmagno;001261;830;1;1.2050000429153442;2020/04/08
Scarmagno;001261;830;1;1.2050000429153442;2020/04/09
Sciolze;001262;1448;2;1.38100004196167;2020/03/25
Sciolze;001262;1448;2;1.38100004196167;2020/03/26
Sciolze;001262;1448;2;1.38100004196167;2020/03/27
Sciolze;001262;1448;2;1.38100004196167;2020/03/28
Sciolze;001262;1448;2;1.38100004196167;2020/03/29
Sciolze;001262;1448;2;1.38100004196167;2020/03/30
Sciolze;001262;1448;2;1.38100004196167;2020/03/31
Sciolze;001262;1448;2;1.38100004196167;2020/04/01
Sciolze;001262;1448;3;2.072000026702881;2020/04/02
Sciolze;001262;1448;3;2.072000026702881;2020/04/03
Sciolze;001262;1448;3;2.072000026702881;2020/04/04
Sciolze;001262;1448;4;2.76200008392334;2020/04/05
Sciolze;001262;1448;4;2.76200008392334;2020/04/06
Sciolze;001262;1448;4;2.76200008392334;2020/04/07
Sciolze;001262;1448;4;2.76200008392334;2020/04/08
Sciolze;001262;1448;5;3.453000068664551;2020/04/09
Sestriere;001263;935;0;0;2020/03/25
Sestriere;001263;935;0;0;2020/03/26
Sestriere;001263;935;0;0;2020/03/27
Sestriere;001263;935;0;0;2020/03/28
Sestriere;001263;935;0;0;2020/03/29
Sestriere;001263;935;0;0;2020/03/30
Sestriere;001263;935;0;0;2020/03/31
Sestriere;001263;935;0;0;2020/04/01
Sestriere;001263;935;0;0;2020/04/02
Sestriere;001263;935;0;0;2020/04/03
Sestriere;001263;935;0;0;2020/04/04
Sestriere;001263;935;0;0;2020/04/05
Sestriere;001263;935;1;1.0700000524520874;2020/04/06
Sestriere;001263;935;1;1.0700000524520874;2020/04/07
Sestriere;001263;935;1;1.0700000524520874;2020/04/08
Sestriere;001263;935;1;1.0700000524520874;2020/04/09
Settimo Rottaro;001264;472;0;0;2020/03/25
Settimo Rottaro;001264;472;0;0;2020/03/26
Settimo Rottaro;001264;472;0;0;2020/03/27
Settimo Rottaro;001264;472;0;0;2020/03/28
Settimo Rottaro;001264;472;0;0;2020/03/29
Settimo Rottaro;001264;472;0;0;2020/03/30
Settimo Rottaro;001264;472;0;0;2020/03/31
Settimo Rottaro;001264;472;0;0;2020/04/01
Settimo Rottaro;001264;472;0;0;2020/04/02
Settimo Rottaro;001264;472;0;0;2020/04/03
Settimo Rottaro;001264;472;0;0;2020/04/04
Settimo Rottaro;001264;472;0;0;2020/04/05
Settimo Rottaro;001264;472;0;0;2020/04/06
Settimo Rottaro;001264;472;0;0;2020/04/07
Settimo Rottaro;001264;472;0;0;2020/04/08
Settimo Rottaro;001264;472;0;0;2020/04/09
Settimo Torinese;001265;46999;68;1.4470000267028809;2020/03/25
Settimo Torinese;001265;46999;76;1.6169999837875366;2020/03/26
Settimo Torinese;001265;46999;77;1.6380000114440918;2020/03/27
Settimo Torinese;001265;46999;83;1.7660000324249268;2020/03/28
Settimo Torinese;001265;46999;85;1.809000015258789;2020/03/29
Settimo Torinese;001265;46999;88;1.871999979019165;2020/03/30
Settimo Torinese;001265;46999;101;2.1489999294281006;2020/03/31
Settimo Torinese;001265;46999;105;2.2339999675750732;2020/04/01
Settimo Torinese;001265;46999;116;2.4679999351501465;2020/04/02
Settimo Torinese;001265;46999;123;2.617000102996826;2020/04/03
Settimo Torinese;001265;46999;136;2.8940000534057617;2020/04/04
Settimo Torinese;001265;46999;144;3.063999891281128;2020/04/05
Settimo Torinese;001265;46999;146;3.1059999465942383;2020/04/06
Settimo Torinese;001265;46999;152;3.2339999675750732;2020/04/07
Settimo Torinese;001265;46999;156;3.319000005722046;2020/04/08
Settimo Torinese;001265;46999;164;3.489000082015991;2020/04/09
Settimo Vittone;001266;1532;0;0;2020/03/25
Settimo Vittone;001266;1532;0;0;2020/03/26
Settimo Vittone;001266;1532;0;0;2020/03/27
Settimo Vittone;001266;1532;0;0;2020/03/28
Settimo Vittone;001266;1532;0;0;2020/03/29
Settimo Vittone;001266;1532;0;0;2020/03/30
Settimo Vittone;001266;1532;0;0;2020/03/31
Settimo Vittone;001266;1532;1;0.652999997138977;2020/04/01
Settimo Vittone;001266;1532;1;0.652999997138977;2020/04/02
Settimo Vittone;001266;1532;1;0.652999997138977;2020/04/03
Settimo Vittone;001266;1532;1;0.652999997138977;2020/04/04
Settimo Vittone;001266;1532;1;0.652999997138977;2020/04/05
Settimo Vittone;001266;1532;1;0.652999997138977;2020/04/06
Settimo Vittone;001266;1532;1;0.652999997138977;2020/04/07
Settimo Vittone;001266;1532;2;1.3049999475479126;2020/04/08
Settimo Vittone;001266;1532;2;1.3049999475479126;2020/04/09
Sparone;001267;970;1;1.031000018119812;2020/03/25
Sparone;001267;970;1;1.031000018119812;2020/03/26
Sparone;001267;970;1;1.031000018119812;2020/03/27
Sparone;001267;970;1;1.031000018119812;2020/03/28
Sparone;001267;970;1;1.031000018119812;2020/03/29
Sparone;001267;970;1;1.031000018119812;2020/03/30
Sparone;001267;970;1;1.031000018119812;2020/03/31
Sparone;001267;970;2;2.062000036239624;2020/04/01
Sparone;001267;970;2;2.062000036239624;2020/04/02
Sparone;001267;970;3;3.0929999351501465;2020/04/03
Sparone;001267;970;3;3.0929999351501465;2020/04/04
Sparone;001267;970;3;3.0929999351501465;2020/04/05
Sparone;001267;970;3;3.0929999351501465;2020/04/06
Sparone;001267;970;3;3.0929999351501465;2020/04/07
Sparone;001267;970;3;3.0929999351501465;2020/04/08
Sparone;001267;970;3;3.0929999351501465;2020/04/09
Strambinello;001268;270;0;0;2020/03/25
Strambinello;001268;270;0;0;2020/03/26
Strambinello;001268;270;0;0;2020/03/27
Strambinello;001268;270;0;0;2020/03/28
Strambinello;001268;270;0;0;2020/03/29
Strambinello;001268;270;0;0;2020/03/30
Strambinello;001268;270;0;0;2020/03/31
Strambinello;001268;270;0;0;2020/04/01
Strambinello;001268;270;0;0;2020/04/02
Strambinello;001268;270;0;0;2020/04/03
Strambinello;001268;270;0;0;2020/04/04
Strambinello;001268;270;0;0;2020/04/05
Strambinello;001268;270;0;0;2020/04/06
Strambinello;001268;270;0;0;2020/04/07
Strambinello;001268;270;0;0;2020/04/08
Strambinello;001268;270;0;0;2020/04/09
Strambino;001269;6290;2;0.3179999887943268;2020/03/25
Strambino;001269;6290;2;0.3179999887943268;2020/03/26
Strambino;001269;6290;2;0.3179999887943268;2020/03/27
Strambino;001269;6290;2;0.3179999887943268;2020/03/28
Strambino;001269;6290;2;0.3179999887943268;2020/03/29
Strambino;001269;6290;2;0.3179999887943268;2020/03/30
Strambino;001269;6290;2;0.3179999887943268;2020/03/31
Strambino;001269;6290;2;0.3179999887943268;2020/04/01
Strambino;001269;6290;2;0.3179999887943268;2020/04/02
Strambino;001269;6290;4;0.6359999775886536;2020/04/03
Strambino;001269;6290;4;0.6359999775886536;2020/04/04
Strambino;001269;6290;4;0.6359999775886536;2020/04/05
Strambino;001269;6290;5;0.7950000166893005;2020/04/06
Strambino;001269;6290;5;0.7950000166893005;2020/04/07
Strambino;001269;6290;7;1.1130000352859497;2020/04/08
Strambino;001269;6290;7;1.1130000352859497;2020/04/09
Susa;001270;6256;18;2.877000093460083;2020/03/25
Susa;001270;6256;21;3.3570001125335693;2020/03/26
Susa;001270;6256;22;3.5169999599456787;2020/03/27
Susa;001270;6256;24;3.8359999656677246;2020/03/28
Susa;001270;6256;26;4.156000137329102;2020/03/29
Susa;001270;6256;28;4.47599983215332;2020/03/30
Susa;001270;6256;29;4.636000156402588;2020/03/31
Susa;001270;6256;31;4.954999923706055;2020/04/01
Susa;001270;6256;32;5.114999771118164;2020/04/02
Susa;001270;6256;32;5.114999771118164;2020/04/03
Susa;001270;6256;33;5.275000095367432;2020/04/04
Susa;001270;6256;34;5.434999942779541;2020/04/05
Susa;001270;6256;34;5.434999942779541;2020/04/06
Susa;001270;6256;34;5.434999942779541;2020/04/07
Susa;001270;6256;34;5.434999942779541;2020/04/08
Susa;001270;6256;35;5.59499979019165;2020/04/09
Tavagnasco;001271;795;0;0;2020/03/25
Tavagnasco;001271;795;0;0;2020/03/26
Tavagnasco;001271;795;0;0;2020/03/27
Tavagnasco;001271;795;0;0;2020/03/28
Tavagnasco;001271;795;0;0;2020/03/29
Tavagnasco;001271;795;0;0;2020/03/30
Tavagnasco;001271;795;0;0;2020/03/31
Tavagnasco;001271;795;0;0;2020/04/01
Tavagnasco;001271;795;0;0;2020/04/02
Tavagnasco;001271;795;0;0;2020/04/03
Tavagnasco;001271;795;0;0;2020/04/04
Tavagnasco;001271;795;0;0;2020/04/05
Tavagnasco;001271;795;0;0;2020/04/06
Tavagnasco;001271;795;0;0;2020/04/07
Tavagnasco;001271;795;0;0;2020/04/08
Tavagnasco;001271;795;0;0;2020/04/09
Torino;001272;875698;1137;1.2979999780654907;2020/03/25
Torino;001272;875698;1246;1.4229999780654907;2020/03/26
Torino;001272;875698;1332;1.5210000276565552;2020/03/27
Torino;001272;875698;1457;1.6640000343322754;2020/03/28
Torino;001272;875698;1529;1.746000051498413;2020/03/29
Torino;001272;875698;1608;1.8359999656677246;2020/03/30
Torino;001272;875698;1721;1.965000033378601;2020/03/31
Torino;001272;875698;1839;2.0999999046325684;2020/04/01
Torino;001272;875698;1954;2.2309999465942383;2020/04/02
Torino;001272;875698;2085;2.38100004196167;2020/04/03
Torino;001272;875698;2276;2.5989999771118164;2020/04/04
Torino;001272;875698;2354;2.687999963760376;2020/04/05
Torino;001272;875698;2425;2.7690000534057617;2020/04/06
Torino;001272;875698;2485;2.8380000591278076;2020/04/07
Torino;001272;875698;2579;2.944999933242798;2020/04/08
Torino;001272;875698;2700;3.0829999446868896;2020/04/09
Torrazza Piemonte;001273;2957;5;1.690999984741211;2020/03/25
Torrazza Piemonte;001273;2957;7;2.367000102996826;2020/03/26
Torrazza Piemonte;001273;2957;7;2.367000102996826;2020/03/27
Torrazza Piemonte;001273;2957;7;2.367000102996826;2020/03/28
